3PT , 0.91215867
1E5 , 0.8841554
2O9 , 0.85766387
4AT , 0.9098251
5OK , 0.8912536
b0a , 0.8799818
b11 , 0.88172144
b13 , 0.8901421
b1a , 0.8829789
b22 , 0.9140568
b24 , 0.8955453
b27 , 0.88477683
b2f , 0.8900434
b3f , 0.90221363
b45 , 0.91396713
b4e , 0.8952786
b73 , 0.89299554
b78 , 0.8910642
b7b , 0.9020222
b91 , 0.89157385
ba1 , 0.86238486
bac , 0.9011103
6M5 , 0.8989326
5gl , 0.9105232
4FQ , 0.86395603
4HA , 0.91390234
5GL , 0.88473904
5GL , 0.9149196
2WS , 0.9113834
4HL , 0.8766291
5GL , 0.9124114
5GM , 0.86473155
5GL , 0.88048726
3VK , 0.8789852
2WS , 0.9214286
3VK , 0.90392166
5GL , 0.87007797
2WT , 0.9089318
2WT , 0.89517015
2WT , 0.8956518
3WV , 0.8856931
b00 , 0.8896836
b01 , 0.8687935
b7c , 0.8990589
b95 , 0.8915819
4R9 , 0.8645488
3k0 , 0.91248256
2gh , 0.9106364
2zy , 0.89503276
3k0 , 0.91328406
1ur , 0.56221515
2zy , 0.8611915
4R9 , 0.8911595
1UR , 0.88229275
1EL , 0.86892194
2GH , 0.89127403
2FN , 0.88798726
2UV , 0.892015
7C6 , 0.8709409
6DT , 0.916895
7C6 , 0.88313806
6FU , 0.87852883
3K0 , 0.8763568
7C6 , 0.8770997
6DT , 0.8792531
5TU , 0.8685341
7C6 , 0.8947171
7C6 , 0.88963974
6LC , 0.8930524
2ZY , 0.89097035
7C6 , 0.8961126
5YS , 0.8800927
7C6 , 0.88834405
5YS , 0.8757156
4HW , 0.5355086
7C7 , 0.8959484
7C6 , 0.85194117
2Z8 , 0.8996712
2Z8 , 0.8751757
7C6 , 0.884979
7C6 , 0.9022838
2XD , 0.86327666
7VF , 0.8937959
7MK , 0.88851255
7X0 , 0.91233945
7VF , 0.8527309
7X0 , 0.88448733
1UR , 0.8658955
1UR , 0.8864065
2UV , 0.89965266
8DH , 0.8799257
b10 , 0.8974989
b15 , 0.8868985
b1e , 0.9014354
b1f , 0.9097176
b20 , 0.90673256
b20 , 0.8896718
b27 , 0.8929016
b29 , 0.87405604
b2e , 0.88899404
b31 , 0.886625
b40 , 0.87570566
b4a , 0.8675761
b4b , 0.8295131
b94 , 0.9081726
b9b , 0.88391745
b9c , 0.9295536
ba0 , 0.88943666
bae , 0.88994557
baf , 0.8640878
2J4 , 0.81454587
n05 , 0.033978157
n54 , 0.91053885
n64 , 0.87060297
n68 , 0.003789666
n6a , 0.88020664
n7d , 0.8857454
na1 , 0.8455759
na4 , 0.77388966
nac , 0.14237095
7D5 , 0.88253963
3WK , 0.9058803
b16 , 0.8717509
b4d , 0.8926062
1KW , 0.85436904
4UC , 0.89675903
b2a , 0.9009762
3OB , 0.86479485
3vd , 0.8949268
3vd , 0.88957566
3vd , 0.9071176
3vd , 0.88892424
3vd , 0.85112506
6ZJ , 0.8690056
6ZJ , 0.9130546
6ZJ , 0.8925178
6SE , 0.8727929
6SE , 0.898457
6SE , 0.882498
6ZJ , 0.9143238
b22 , 0.894035
b29 , 0.9017522
b4c , 0.90633893
b9a , 0.88005596
b9b , 0.8793867
1EC , 0.8911612
2ZU , 0.90858436
3QH , 0.8847028
3QH , 0.8776877
3QH , 0.892626
3AX , 0.875035
b13 , 0.86916655
b18 , 0.8942728
b20 , 0.8691694
b22 , 0.8986402
b22 , 0.8993934
b25 , 0.90476274
4PM , 0.90966403
1fh , 0.898171
1v0 , 0.91093004
1fh , 0.8766241
1v0 , 0.884155
4bs , 0.89379746
1fh , 0.8734825
1fh , 0.88247335
1j0 , 0.90638983
1od , 0.8981648
3ny , 0.8671543
1v0 , 0.87057513
1v0 , 0.8807685
2G3 , 0.9002184
1UQ , 0.9128154
1GO , 0.8758967
2D1 , 0.8848209
1IS , 0.85828567
2D2 , 0.8516879
1B3 , 0.89743906
1R8 , 0.8990135
1XY , 0.91092825
5XZ , 0.9008478
3RD , 0.90936023
3MS , 0.8604952
3WU , 0.8695244
3WU , 0.89562315
3MS , 0.88369423
1V0 , 0.8975275
2FG , 0.89016056
4PR , 0.91638744
7WH , 0.88243794
7WH , 0.895386
2CN , 0.8844419
1FH , 0.8922892
4PU , 0.8919601
4PU , 0.89690405
1VB , 0.9045423
5OF , 0.9140991
3CU , 0.8757073
3MU , 0.8757461
3CU , 0.8316093
1E5 , 0.86418897
6JE , 0.88858485
1UQ , 0.874468
3MM , 0.8957527
1J0 , 0.90435815
1HI , 0.88189256
1FH , 0.89788526
3W2 , 0.87124
6JE , 0.8780183
7NL , 0.8889878
1B3 , 0.88414997
3MU , 0.8992252
1B3 , 0.9001873
6JE , 0.87304497
3W2 , 0.8733688
1FH , 0.8895128
3NJ , 0.8740752
1GO , 0.90458095
1UR , 0.8904882
6WQ , 0.8951599
1B3 , 0.8890702
1UR , 0.8768133
2BN , 0.886181
4PM , 0.89701426
4L4 , 0.8833462
5D4 , 0.8833461
6JD , 0.88027954
3W2 , 0.9010384
4PM , 0.8874852
3W2 , 0.87360305
1B3 , 0.88521385
1B3 , 0.89442205
6JD , 0.87600565
5OF , 0.9106085
3W2 , 0.8967684
b10 , 0.86294085
b13 , 0.8749394
b19 , 0.8724132
b1a , 0.89958173
b1f , 0.8958814
b39 , 0.87652177
b47 , 0.85279393
b48 , 0.90835035
b48 , 0.86910206
b4a , 0.90214705
b4a , 0.88920504
b4a , 0.91831076
b69 , 0.84765804
7W6 , 0.870532
7BT , 0.91615677
7BT , 0.8836612
7BT , 0.8967979
7BS , 0.87334776
7BS , 0.8706672
7DE , 0.8957934
7BS , 0.8866566
b3a , 0.9045757
b3f , 0.89473045
1GX , 0.010197766
4QF , 0.8798021
1ko , 0.004327032
1u0 , 0.01216343
1g9 , 0.020944417
1gz , 0.0028035494
6BZ , 0.019699108
3CZ , 0.87458086
1MW , 0.9091226
1JG , 0.89351267
1MV , 0.8530536
b4c , 0.90489817
b4e , 0.733019
5DO , 0.8895257
2pw , 0.86892164
3gb , 0.877495
2pw , 0.90757746
6BS , 0.8843514
2ZI , 0.87187105
4H8 , 0.89500785
1LW , 0.9085902
7JJ , 0.8940443
7P0 , 0.8711059
3A4 , 0.9080176
3ZO , 0.9095742
7P0 , 0.89677113
3K8 , 0.8954527
2PW , 0.87852794
6LG , 0.8934975
b1f , 0.8890986
b52 , 0.8970214
b7b , 0.8978774
b95 , 0.8710362
ba7 , 0.876402
bac , 0.89923567
6JG , 0.8813811
1J8 , 0.8909558
5Z9 , 0.875429
6SZ , 0.8948704
3WL , 0.90893024
6MD , 0.8926026
6MI , 0.8870657
6LB , 0.8713347
3WL , 0.8801745
3WL , 0.88957983
3WL , 0.88829285
1IE , 0.906799
3WL , 0.8690368
7EA , 0.89911896
3WL , 0.86533827
3U4 , 0.8655359
5JP , 0.8386119
3WL , 0.90152967
6JG , 0.9062028
6K5 , 0.8821747
6JG , 0.89127904
6JG , 0.89064986
4ZO , 0.8980908
6JG , 0.8567566
6JG , 0.8954782
6JG , 0.89198524
6R5 , 0.9071641
6R5 , 0.9153426
4ZO , 0.85854274
6L1 , 0.0016266118
6R5 , 0.89291567
6JG , 0.8937849
6KU , 0.896649
1EX , 0.8484972
6R5 , 0.88498217
6K6 , 0.8694097
6JG , 0.89541006
6JG , 0.8850443
6JG , 0.8488915
b16 , 0.88754404
b17 , 0.88874215
b3a , 0.90297705
b3d , 0.9203767
b41 , 0.8929864
b53 , 0.8646912
b64 , 0.8774757
b6c , 0.8938463
b6f , 0.8963181
b73 , 0.893684
b91 , 0.9039085
ba0 , 0.82950205
ba3 , 0.8851975
4nu , 0.8639396
3ru , 0.8888149
3vf , 0.8812729
3F5 , 0.8948427
3G7 , 0.8898869
4GI , 0.88925797
4QV , 0.87821436
4JB , 0.89945287
7VN , 0.86739624
7VN , 0.8957468
4PQ , 0.88168603
6SJ , 0.89298743
7KD , 0.8895782
6SI , 0.837477
7VN , 0.8755406
3SE , 0.8982148
b1b , 0.9064498
b53 , 0.8799211
b53 , 0.8977446
b54 , 0.91605514
b96 , 0.8998426
ba3 , 0.87002814
bae , 0.9121664
3WH , 0.9064224
4DY , 0.90250236
4J0 , 0.9084567
n00 , 0.87277544
n04 , 0.87330717
n65 , 0.8959584
n68 , 0.88704324
n69 , 0.9213368
n6f , 0.8713851
n73 , 0.85830134
n74 , 0.8854033
n77 , 0.8615111
n79 , 0.8750956
n80 , 0.8943434
n91 , 0.9178167
n93 , 0.888637
n96 , 0.9123699
n9e , 0.8844008
n9e , 0.9138823
na0 , 0.8807846
na0 , 0.90333694
na2 , 0.89502513
na6 , 0.8935794
b65 , 0.8780782
b67 , 0.8775185
6E5 , 0.8753839
6E9 , 0.8846382
b13 , 0.8809316
b13 , 0.91445804
b17 , 0.86185586
n08 , 0.0009178066
1J8 , 0.91074145
n05 , 0.8858045
n06 , 0.8319309
n47 , 0.87934273
b10 , 0.8955441
n54 , 0.21844587
n56 , 0.89612955
n58 , 0.9093137
n68 , 0.8612501
n6c , 0.87771016
n6f , 0.8888993
n73 , 0.83410555
n80 , 0.8639203
n95 , 0.8981571
n9a , 0.909895
n9b , 0.8832771
n9d , 0.9008598
b12 , 0.8819736
2Y6 , 0.91641736
2Y6 , 0.89890647
5DP , 0.8853998
2Y6 , 0.9079574
2Y6 , 0.9064342
n00 , 0.8718657
n04 , 0.8295026
n07 , 0.88663685
n08 , 0.90063345
b1f , 0.86558896
b20 , 0.87747645
n6a , 0.91319686
n6e , 0.8365533
n6f , 0.90481657
n70 , 0.88014925
n79 , 0.88166124
b49 , 0.8692739
b4a , 0.8881583
n94 , 0.8981782
n9c , 0.9151422
n9c , 0.9016027
n9d , 0.880973
n9d , 0.89286804
na1 , 0.84533197
na7 , 0.8096846
nad , 0.8731391
nad , 0.9018918
nae , 0.84424776
nae , 0.86786914
nae , 0.883086
nae , 0.8727107
nae , 0.9012621
naf , 0.8924203
naf , 0.89197886
naf , 0.86769426
naf , 0.90339005
naf , 0.89159244
naf , 0.8850278
naf , 0.8568506
naf , 0.89368725
naf , 0.8763621
nb0 , 0.90806675
b1d , 0.8687792
5YL , 0.89713854
5ZJ , 0.89481294
b2b , 0.85275316
5LN , 0.0065468745
4F8 , 0.8539694
4F8 , 0.89715487
4F8 , 0.8928158
b10 , 0.9042645
3cp , 0.0009002099
1a4 , 0.0007309587
4lh , 0.0006214684
5uw , 0.0033760876
3cp , 0.0006282362
5uw , 0.004383541
5di , 0.0010240956
5dh , 0.010231509
5uw , 0.003285421
6ag , 0.0006605897
4li , 0.00065175537
6f1 , 0.89578223
3WN , 0.90056914
3WN , 0.90342623
4PV , 0.8557045
4O8 , 0.89220095
4N2 , 0.88615197
b13 , 0.8701501
ba3 , 0.8986342
4cu , 0.8571873
3k4 , 0.8857884
4cu , 0.88613796
6d4 , 0.8817435
6nz , 0.87194747
4jh , 0.8800166
3lp , 0.891651
3lp , 0.8907769
6JZ , 0.88916945
6D5 , 0.9066054
6QU , 0.8586984
6JZ , 0.89388436
6D4 , 0.87992156
6NC , 0.8911911
5LD , 0.867926
4CU , 0.8879634
6BJ , 0.8967818
b2f , 0.88085747
b35 , 0.8983256
b45 , 0.8979474
b54 , 0.8599452
5km , 0.0013308503
5i2 , 0.007242031
5wa , 0.002692559
5wa , 0.0006748385
5ip , 0.00088676973
5i2 , 0.0020604716
5kl , 0.0024283149
5km , 0.00082112645
5kl , 0.0026562384
5km , 0.001857791
5km , 0.0013531161
5km , 0.003379685
5km , 0.0012312955
5km , 0.0009168887
4RH , 0.0018205348
b4b , 0.0019723687
3mk , 0.8774142
2ma , 0.0034698183
4i7 , 0.00391884
4i7 , 0.8199726
4i7 , 0.8552859
2ff , 0.018541709
1hp , 0.0062761055
4i7 , 0.8229291
2ff , 0.008985365
3b9 , 0.0046348344
1YO , 0.028499374
b4b , 0.8809814
3ri , 0.909378
3ri , 0.86975753
5lv , 0.8451276
3KE , 0.91137135
5A6 , 0.8798724
5A6 , 0.8459321
2Y2 , 0.9122132
7O0 , 0.855037
7N6 , 0.89395547
b35 , 0.907916
b4d , 0.9083531
5GO , 0.8940679
b51 , 0.90186256
ba4 , 0.8805782
b50 , 0.8904624
5m2 , 0.8970658
5mk , 0.86028016
5M2 , 0.89718586
b7f , 0.9006008
4P7 , 0.8728334
4P7 , 0.8870318
b8b , 0.005552631
5I1 , 0.00033898218
bab , 0.88580555
1CE , 0.8735343
4fe , 0.89825535
4FC , 0.8543726
b9b , 0.8646304
ba4 , 0.56229556
2bv , 0.89538425
6d4 , 0.9191364
6d4 , 0.86316013
2n7 , 0.8749123
1O7 , 0.9000403
1QF , 0.89421827
1O7 , 0.87645996
1OD , 0.88646597
6D4 , 0.8281668
6D4 , 0.90443444
2HR , 0.8817543
6D4 , 0.8823603
1OD , 0.87583804
1OD , 0.89484984
2G5 , 0.90986264
1QF , 0.8958931
1UR , 0.8964588
1NK , 0.89813566
2BV , 0.9051425
b02 , 0.8825298
1po , 0.19181576
3h8 , 0.007714397
2f1 , 0.000392772
3ai , 0.77135533
3n3 , 0.0028584523
3h8 , 0.0010701902
3kk , 0.90010077
2hh , 0.88268155
3bw , 0.88708216
2oz , 0.0067966594
3s3 , 0.0005022139
3lx , 0.0011085644
2au , 0.000543036
2op , 0.00048323398
1me , 0.00034706856
3i0 , 0.0013753467
3ov , 0.0036083318
4ax , 0.0013738575
4x6 , 0.000661741
2ft , 0.0006403777
1me , 0.8505732
4p6 , 0.0033867287
1me , 0.8142819
3bc , 0.0006709091
1yt , 0.001202295
4x6 , 0.002731741
1u9 , 0.00072614313
3kx , 0.002014623
1u9 , 0.005452418
1u9 , 0.010905259
5ma , 0.004477657
3kw , 0.0011747662
1pi , 0.074142024
1u9 , 0.00090718
5ma , 0.0012050696
1mh , 0.8585211
3o1 , 0.0010453784
1yk , 0.0007437734
2yj , 0.0011539458
2xu , 0.87554955
2xu , 0.0013402107
2hh , 0.0009820753
5qb , 0.0056398734
2yj , 0.0007568745
1sn , 0.001524393
1ay , 0.07658806
1au , 0.005244167
1nl , 0.0008565117
5qb , 0.8899306
2xu , 0.0007998507
3s3 , 0.001332725
1bg , 0.015883038
1tu , 0.001343701
2au , 0.001084701
1vs , 0.0011731895
5mq , 0.0050300555
4bs , 0.007427504
3qs , 0.70737016
3n4 , 0.00075824215
4bs , 0.00068414886
5qc , 0.002301058
3hw , 0.19491318
2pr , 0.00057805347
4kl , 0.0012271864
3h8 , 0.001527237
3iu , 0.0037191405
5td , 0.0021247952
3o0 , 0.0008066181
1np , 0.870674
4p6 , 0.0007659383
3bc , 0.0019317716
4x6 , 0.0007523165
5f0 , 0.0018029081
3ov , 0.8754177
3c9 , 0.004634559
4dm , 0.00063282234
1nq , 0.010170618
4mz , 0.00063090184
3kw , 0.0007918458
1q6 , 0.0016784662
4mz , 0.021979814
1gm , 0.00193071
3hd , 0.001486839
3hh , 0.0006500689
3kw , 0.0009060118
2yj , 0.8571795
1nl , 0.43518588
4yv , 0.0014572524
2yj , 0.002788022
1au , 0.0007589235
3ie , 0.87875485
6hg , 0.0008430884
2yj , 0.0023772537
2xu , 0.0017836043
2bd , 0.38701102
3of , 0.0007506515
2r9 , 0.0027054995
2r6 , 0.0012964248
1ms , 0.85275805
1ay , 0.00031848683
3C9 , 0.00036264138
3H7 , 0.0017582319
4N8 , 0.0010886374
b54 , 0.0007069669
b70 , 0.85825837
b81 , 0.005928124
1VB , 0.8881073
3A6 , 0.8880527
2D2 , 0.89513487
1JI , 0.90588886
6er , 0.9183058
6er , 0.89028054
6ER , 0.9002136
6ER , 0.8775343
5FR , 0.8888271
5FR , 0.87385356
n00 , 0.8844513
n01 , 0.89472604
n02 , 0.010395699
n02 , 0.866413
n06 , 0.85332525
b05 , 0.87715685
b21 , 0.8851792
n54 , 0.9003384
n55 , 0.88548046
n55 , 0.0063656056
n56 , 0.8947595
n69 , 0.88529134
n6e , 0.030971367
n70 , 0.88308626
n7b , 0.889689
n7c , 0.29958177
n92 , 0.87617534
n99 , 0.7980087
n9e , 0.85438657
n9e , 0.8724624
n9f , 0.008518456
nac , 0.8603401
2vm , 0.8831883
2vm , 0.88960266
2W9 , 0.89224935
2W9 , 0.887784
2WN , 0.88184184
2VM , 0.904508
2VM , 0.9077939
3C5 , 0.8768837
3n7 , 0.89237046
3n7 , 0.046907242
3C5 , 0.8422411
2QK , 0.8997483
6ik , 0.19834149
3hz , 0.81082076
3hz , 0.0013851151
6fs , 0.014616953
4oc , 0.046010215
5j7 , 0.0010400678
3e8 , 0.001933036
5j7 , 0.70289016
2zp , 0.0102340635
6f7 , 0.80486274
4h0 , 0.00273162
2fr , 0.19734192
1mr , 0.24561377
1mr , 0.0047770017
3uz , 0.0021250166
3uz , 0.040043235
6dz , 0.0005008152
7ju , 0.004731977
1p2 , 0.003311406
4rd , 0.7769867
7u9 , 0.00064282917
3uz , 0.0023397352
5df , 0.004382368
6b0 , 0.894348
5aa , 0.0006159513
7ua , 0.0016491156
3wk , 0.003300916
7ua , 0.002209569
6ek , 0.0014457887
6qb , 0.0042397887
6qb , 0.0011007977
4kv , 0.0027653396
6qf , 0.0006006216
6qb , 0.0026554805
3uy , 0.001409081
2r2 , 0.8522041
4ni , 0.0010418901
6p4 , 0.00067868765
4wf , 0.2160206
4wf , 0.0021740133
1dz , 0.0013422921
7u9 , 0.041806836
6ve , 0.721519
4wf , 0.0009759811
2vx , 0.0016452436
7ub , 0.37395927
6ej , 0.0009929782
7lj , 0.0017831569
7lj , 0.8754314
7lj , 0.71776557
7lj , 0.031528056
4i9 , 0.894975
1MF , 0.003904632
3C6 , 0.8583199
5I4 , 0.0021032197
6CB , 0.0013845796
b5d , 0.0015109068
b9e , 0.8848864
bab , 0.8820337
5lx , 0.8541725
2k6 , 0.0015625607
5ha , 0.002981366
5hb , 0.0009270351
6e5 , 0.00039395073
4ef , 0.007841745
3cb , 0.0011310407
4ru , 0.005101195
2cb , 0.0003526623
2cb , 0.0013591658
6e7 , 0.0013420492
1lf , 0.0007391748
2g7 , 0.0018125941
2lk , 0.000950408
4gk , 0.0020359077
2g7 , 0.0023429072
4ee , 0.0010753763
4ex , 0.0004582085
6dr , 0.00058039423
2fr , 0.0016838993
2mj , 0.0031622506
3cw , 0.00053155527
4i9 , 0.0006901175
5l8 , 0.0007299609
5l8 , 0.0009454507
1cb , 0.0022572607
4i9 , 0.005135351
2if , 0.006125152
2f7 , 0.002005888
3if , 0.0040654936
2f4 , 0.0022113894
6a9 , 0.7886499
4b2 , 0.012165476
1zh , 0.0011597914
4gg , 0.009186429
6EN , 0.8798413
2w9 , 0.0050655925
4o2 , 0.008690831
5yl , 0.002823304
6fi , 0.009132487
5yl , 0.004233436
6fj , 0.06653866
6f7 , 0.0011345424
6hx , 0.0009369334
5lp , 0.0007497865
6h9 , 0.0935951
1z2 , 0.0020642863
5yl , 0.0012660024
6fj , 0.010451816
5xa , 0.0025981846
4o2 , 0.0037483273
6ag , 0.0020134249
5xa , 0.0010539999
6gf , 0.00063275447
5xi , 0.0017883895
5jc , 0.0032338232
5os , 0.0039781886
6nn , 0.0029377076
3ut , 0.003988681
2fx , 0.0011614308
3dx , 0.0012079276
3dx , 0.020469822
3uk , 0.0007608508
5tg , 0.0014058977
3ek , 0.3802939
4k4 , 0.0012952893
4k4 , 0.0006860341
3rs , 0.00027182035
6qr , 0.00066769554
b51 , 0.0014668886
ba1 , 0.0010636095
1j6 , 0.0027782947
5l0 , 0.0011770754
5l0 , 0.0012520994
1aw , 0.006894455
5wc , 0.00082692516
6mv , 0.000528353
5w8 , 0.0007198115
1b7 , 0.0003919284
5n6 , 0.00065296126
1lv , 0.00078406505
2y8 , 0.0008011246
1lk , 0.0015611367
2xe , 0.0011262981
1JW , 0.00056122435
1JX , 0.0005691368
5i4 , 0.00079125335
1iw , 0.0008913229
1lv , 0.000928975
1pk , 0.8768985
1xa , 0.0022393758
2mg , 0.0012051959
1xf , 0.00897686
2w7 , 0.001287438
5j7 , 0.00087737374
5ni , 0.009496386
6m7 , 0.0006452242
3if , 0.061685316
2lg , 0.0017395664
2ll , 0.0024897582
1ct , 0.002917576
1qi , 0.0013002693
2ll , 0.0030712641
2n2 , 0.00062182057
1s2 , 0.3058043
5vi , 0.0017446264
4eo , 0.00036649886
3ag , 0.0010994431
5or , 0.000849862
6gu , 0.00038776992
1e1 , 0.0013276164
4u4 , 0.0010924704
1e1 , 0.0012100092
4n6 , 0.0009280041
3bw , 0.0003453712
6gu , 0.00094354246
5or , 0.00056108285
6gu , 0.0021915012
2c3 , 0.0006376256
2cs , 0.000675482
5vd , 0.81776786
1q8 , 0.00057166105
1nv , 0.001027272
1b3 , 0.0011737496
5oo , 0.0002569525
5lv , 0.0008334443
1xh , 0.00027911112
2xj , 0.0010622602
2br , 0.0005848904
1js , 0.00093822734
1nv , 0.00082556036
4uj , 0.0008112511
1q8 , 0.00049959455
5vd , 0.0005567948
3e5 , 0.0007911269
1xh , 0.00046983603
5ko , 0.00073813973
4uj , 0.00047613744
3my , 0.0006545513
6ei , 0.00070624973
2wt , 0.0022708208
3dn , 0.0006039563
5vj , 0.0008757218
4bc , 0.0013270766
2xm , 0.00057040266
4z8 , 0.00017727274
4z8 , 0.00062044745
2xn , 0.0007385724
5vc , 0.000694844
3dn , 0.0007477008
4bc , 0.0011960863
6ei , 0.00057589443
6ei , 0.0006199211
3bg , 0.0010784977
4bc , 0.0010821775
3jy , 0.0007371261
2er , 0.000313205
5ip , 0.00047846895
5t8 , 0.0007821073
1px , 0.00084152777
5iz , 0.0008439416
3jy , 0.00030168702
2c3 , 0.0010577127
5oq , 0.0005180091
6gz , 0.0012358797
2e9 , 0.0005573831
6gu , 0.0015409294
2o0 , 0.0007026132
3ag , 0.0006015853
3up , 0.0005478606
2br , 0.0005428769
2xj , 0.00034217403
4k1 , 0.00057516544
5vd , 0.003317565
1nv , 0.001044681
4c2 , 0.0014034369
3rw , 0.0011798419
2br , 0.000586473
1st , 0.00077186164
4uj , 0.00042341728
1xh , 0.00044040533
3ub , 0.0013905539
1q8 , 0.0008666517
5vd , 0.00033704468
4uj , 0.00062915654
4i3 , 0.00081298465
6ei , 0.0012416473
4rq , 0.0006916938
1h1 , 0.0008512106
4bc , 0.0005653986
5dw , 0.0011461071
5ih , 0.0022165668
3bg , 0.0014315785
6ei , 0.0010890907
5vc , 0.0007694891
5vc , 0.00060112274
4gu , 0.00079576403
5vc , 0.0010970811
2fv , 0.0005944992
1xj , 0.0006257411
5jq , 0.0014936228
3uo , 0.0005446458
4bc , 0.00044026304
4k0 , 0.0015958553
5vc , 0.0006465889
5l2 , 0.0009225251
4rq , 0.0017350815
5vc , 0.024404181
3uo , 0.0007863869
4bt , 0.0007378317
5os , 0.0023846682
3np , 0.0010285882
5my , 0.00093723286
5iz , 0.00075588084
5au , 0.00062534586
5os , 0.00051211286
5os , 0.0005963021
1yd , 0.0006913853
1px , 0.0015081745
5op , 0.00064004003
3jv , 0.00040809973
1xw , 0.0005381333
3d0 , 0.00041242698
2jd , 0.0006671889
5t8 , 0.0026625444
5op , 0.0006192579
1px , 0.000713859
2ex , 0.00078152586
3jv , 0.0005681864
5os , 0.00057909737
1yd , 0.0009692541
5v8 , 0.0008552415
1yd , 0.00065077684
6qa , 0.00055986544
2c6 , 0.0005905137
4cf , 0.0011701538
5ew , 0.0003430551
4ac , 0.0008871107
3zo , 0.0006056054
6gu , 0.001287007
3zl , 0.0007327431
4xh , 0.00053750584
6oy , 0.0006976121
3id , 0.0005880668
6ay , 0.0011780906
2v2 , 0.0007143118
5xv , 0.0012835853
2yd , 0.0010964157
6c0 , 0.0014313788
2e9 , 0.0009127007
4y4 , 0.00066766434
6gu , 0.0004096735
6r4 , 0.0014544437
3zl , 0.0005322816
2vt , 0.0018689708
5a1 , 0.00045431746
5ui , 0.00059608585
4hy , 0.00068731775
3up , 0.0009001816
3rj , 0.0023816822
4cf , 0.00062505796
4nu , 0.0005922218
2c6 , 0.002676863
3nr , 0.00055227015
1v0 , 0.0006596665
5ui , 0.0017710557
2ym , 0.00083304656
2vt , 0.0013835686
4bz , 0.0013465931
2c6 , 0.0014940518
4h3 , 0.0022073835
4y8 , 0.0006627309
5k7 , 0.00070301845
2eu , 0.00065790786
3jx , 0.0003488323
4u4 , 0.0006882892
1z5 , 0.0015291782
2ay , 0.00046731
2ya , 0.0005761585
5oq , 0.001214144
6qh , 0.0019470258
4cf , 0.0005139399
2x8 , 0.000832912
3uy , 0.00042465315
4al , 0.00089261646
4ly , 0.00048466076
5lm , 0.0006381311
5dg , 0.00037882398
3vc , 0.0019341597
6qg , 0.0011602549
5or , 0.0009312423
4b0 , 0.0013438329
2wm , 0.0006186524
4eo , 0.00046578658
2vt , 0.0006234989
3hr , 0.0010085871
6e9 , 0.0004408535
4eo , 0.00092319027
2c5 , 0.0010678814
2wm , 0.00027563417
2a0 , 0.00097438495
1yi , 0.0039159376
4bz , 0.0010383812
3q9 , 0.0007421517
2ou , 0.00041344887
5ui , 0.00054136803
2vt , 0.0011064864
4eo , 0.0033571844
2qh , 0.0009840806
3ti , 0.0004614618
6gv , 0.00085707015
2c6 , 0.0006210722
2vt , 0.0015814791
5ui , 0.0011468694
3zl , 0.0015419818
3am , 0.0006193946
1wc , 0.0011851403
4hy , 0.00035824362
4y8 , 0.00086679327
3ti , 0.0022871874
3zo , 0.00048832264
5kq , 0.0012224715
3f2 , 0.000856764
4h3 , 0.0012065627
6qh , 0.00054839294
2vt , 0.00042063036
2vr , 0.0035480794
6c0 , 0.0015238152
4cf , 0.0007621962
2wa , 0.0027158298
4by , 0.00081616984
5dh , 0.00033481218
4el , 0.0004965788
5or , 0.00038040438
3u9 , 0.00044978145
4ra , 0.0005424592
6gu , 0.0008483155
4wt , 0.0006986015
2ya , 0.00035273828
4cf , 0.00040738512
5fd , 0.0004910432
3kg , 0.00068141066
6nf , 0.0010692017
6gz , 0.00074303016
2vt , 0.0009894851
3an , 0.0005582141
1vy , 0.0008633161
2c5 , 0.0011890245
6o9 , 0.0011935135
5a4 , 0.0012347967
6my , 0.00050752406
5dh , 0.00076882064
5xs , 0.17644519
2vt , 0.0008619944
3og , 0.00045440884
3pj , 0.0009652407
5or , 0.0008511263
5uo , 0.0007145389
6gu , 0.0007009312
2x8 , 0.0004694063
2o3 , 0.0011365836
1p5 , 0.0002661417
3d1 , 0.0005712373
6k0 , 0.001294256
4u4 , 0.00070882216
3rc , 0.00060202327
1fv , 0.00073579716
3wb , 0.0010398751
1ol , 0.00072386104
3mv , 0.0011292642
3un , 0.00093369576
3my , 0.0020218762
2uz , 0.0005445316
3dc , 0.0017305097
5y7 , 0.0006779358
1h0 , 0.00065020466
3pr , 0.00036037955
4jg , 0.0003984204
1ke , 0.00085181836
3ez , 0.0016382774
6eg , 0.0015672492
4ja , 0.00071235676
4a4 , 0.0029750268
5ii , 0.00085698883
2gh , 0.0006213576
1h0 , 0.0006771758
6ck , 0.0015339801
5ac , 0.0014055937
4uj , 0.0011238813
4jg , 0.0011557946
4rv , 0.0009977334
2w0 , 0.00070336723
3r2 , 0.0006574033
6cm , 0.0006739785
2cg , 0.00064317905
6mm , 0.0009899325
3bi , 0.00050600583
3bi , 0.0007502575
6em , 0.00073586695
3px , 0.0010019934
2uu , 0.0011149117
4m8 , 0.0028222087
4yo , 0.0010550745
3zt , 0.001473837
4xv , 0.0011055293
6ek , 0.00030676293
1ke , 0.0012074818
2ob , 0.0006751891
4bd , 0.00076463766
5d9 , 0.00066015736
5j5 , 0.0005455394
4ot , 0.00062919373
2br , 0.00074926007
5js , 0.00031456898
5d9 , 0.00049654284
4bd , 0.0008385873
4xs , 0.0025315676
2xf , 0.0003637759
2xi , 0.0012605969
